final_logins_m_1,final_logins_m_2,final_logins_m_3,final_kudos_t_m_1,final_kudos_t_m_2,final_kudos_t_m_3,final_kudos_f_m_1,final_kudos_f_m_2,final_kudos_f_m_3,final_kpi_m_1,final_kpi_m_2,final_kpi_m_3,final_lrn_m_1,final_lrn_m_2,final_lrn_m_3,final_lrn_t_m_1,final_lrn_t_m_2,final_lrn_t_m_3,target,Trend_logins_1,Trend_logins_2,Trend_kudos_t_m_1,Trend_kudos_t_m_2,Trend_kudos_f_m_1,Trend_kudos_f_m_2,Trend_kpi_m_1,Trend_kpi_m_2,Trend_lrn_m_1,Trend_lrn_m_2,Trend_lrn_t_m_1,Trend_lrn_t_m_2
0.001588294990435653,0.01205934656918755,0.024131137300733716,0.0,0.06382978723404255,0.0625,0.0,0.0,0.0,0.4597315436241611,0.15496442932261062,0.07150000000000001,0.0,0.10864416586306654,0.08571333333333334,0.0,0.06715346846279742,0.03676470588235294,0.0,0.010471051578751897,0.012071790731546166,0.06382978723404255,-0.0013297872340425482,0.0,0.0,-0.30476711430155046,-0.08346442932261061,0.10864416586306654,-0.0229308325297332,0.06715346846279742,-0.030388762580444477
0.050481512619824295,0.007256344140391529,0.03398839854012024,0.0,0.0,0.0,0.011583011583011584,0.0,0.007936507936507936,0.023489932885906038,0.010207237859573153,0.0,0.4517631259747011,0.0,0.6666666666666667,0.026246719160104987,0.0,0.003676470588235294,0.0,-0.043225168479432766,0.026732054399728714,0.0,0.0,-0.011583011583011584,0.007936507936507936,-0.013282695026332884,-0.010207237859573153,-0.4517631259747011,0.6666666666666667,-0.026246719160104987,0.003676470588235294
0.016904242681569443,0.01649288727269157,0.04232915805037039,0.0,0.0,0.0,0.0,0.0,0.0,0.08221476510067113,0.0615527373956078,0.03325,0.32056835903656217,0.0,0.20571333333333333,0.010498687664041995,0.0,0.025735294117647058,0.0,-0.00041135540887787467,0.02583627077767882,0.0,0.0,0.0,0.0,-0.020662027705063334,-0.028302737395607798,-0.32056835903656217,0.20571333333333333,-0.010498687664041995,0.025735294117647058
0.10290917971639764,0.05565583015364374,0.09313196597643941,0.0,0.0,0.0,0.0,0.0,0.0,0.06241610738255034,0.04268481286730592,0.04025,0.1108516721538728,0.10666538090646094,0.08408333333333334,0.12073490813648294,0.3789374291829284,0.19117647058823528,0.0,-0.0472533495627539,0.03747613582279567,0.0,0.0,0.0,0.0,-0.01973129451524442,-0.002434812867305916,-0.0041862912474118635,-0.022582047573127595,0.2582025210464455,-0.1877609585946931
0.0186714674151618,0.017970734173859578,0.0537029210188933,0.0,0.0,0.0,0.0,0.0,0.0,0.15771812080536912,0.16671821837302817,0.1375,0.3068488996707676,0.19929026036644165,0.25476,0.013123359580052493,0.01918670527508498,0.03308823529411765,0.0,-0.0007007332413022233,0.03573218684503372,0.0,0.0,0.0,0.0,0.009000097567659043,-0.029218218373028154,-0.10755863930432596,0.055469739633558335,0.006063345695032488,0.013901530019032667
0.11940327722992633,0.06452291156065179,0.18336381886005457,0.0,0.02127659574468085,0.0,0.0,0.0,0.0,0.09261744966442952,0.07763686978038975,0.06125,0.15279847513429215,0.11820636451301833,0.11632666666666669,0.06561679790026247,0.11991690796928113,0.08455882352941176,0.0,-0.05488036566927454,0.11884090729940278,0.02127659574468085,-0.02127659574468085,0.0,0.0,-0.014980579884039766,-0.01638686978038975,-0.03459211062127382,-0.0018796978463516412,0.054300110069018664,-0.035358084439869375
0.04576891333024466,0.02092642797619559,0.03474664940468844,0.0,0.0,0.0,0.011583011583011584,0.0049261083743842365,0.007936507936507936,0.05671140939597315,0.056913083823074556,0.02475,0.15904522613065328,0.12270009643201543,0.11177000000000001,0.10236220472440945,0.18707037643207855,0.1213235294117647,0.0,-0.02484248535404907,0.01382022142849285,0.0,0.0,-0.006656903208627348,0.0030103995621236996,0.0002016744271014087,-0.032163083823074555,-0.036345129698637846,-0.010930096432015424,0.0847081717076691,-0.06574684702031384
0.06992098468934024,0.05602529187893574,0.07720869782050734,0.0,0.06382978723404255,0.03125,0.0,0.0,0.0,0.07919463087248321,0.0596968759665945,0.03325,0.12129613585167215,0.06825458052073288,0.08388666666666668,0.028871391076115485,0.1295102606068236,0.022058823529411763,0.0,-0.013895692810404502,0.021183405941571594,0.06382978723404255,-0.03257978723404255,0.0,0.0,-0.01949775490588871,-0.0264468759665945,-0.053041555330939266,0.015632086145933796,0.10063886953070812,-0.10745143707741184
0.04459076350784976,0.029054585932619625,0.0529446701543251,0.06451612903225806,0.02127659574468085,0.03125,0.0,0.0,0.0,0.09999999999999999,0.10516548097742037,0.09,0.1516201698145902,0.12086017357762777,0.10291666666666667,0.05511811023622047,0.10073020269419615,0.058823529411764705,0.0,-0.015536177575230136,0.023890084221705476,-0.04323953328757721,0.00997340425531915,0.0,0.0,0.005165480977420381,-0.015165480977420376,-0.030759996236962434,-0.017943506910961096,0.04561209245797568,-0.041906673282431445
0.010424418658397454,0.004300650338055515,0.010482621738506219,0.0,0.0,0.0,0.0,0.0,0.0,0.0610738255033557,0.010207237859573153,0.0,0.33573037601802114,0.0,0.12820333333333334,0.015748031496062992,0.0,0.04779411764705882,0.0,-0.0061237683203419395,0.006181971400450704,0.0,0.0,0.0,0.0,-0.050866587643782546,-0.010207237859573153,-0.33573037601802114,0.12820333333333334,-0.015748031496062992,0.04779411764705882
0.09525120587083075,0.017970734173859578,0.0021418622282560786,0.0,0.0,0.0,0.0,0.0,0.0,0.1926174496644295,0.18342097123414786,0.08750000000000001,0.28494628313983716,0.04435872709739634,0.0,0.08136482939632546,0.00959335263754249,0.0,0.0,-0.07728047169697116,-0.0158288719456035,0.0,0.0,0.0,0.0,-0.009196478430281652,-0.09592097123414785,-0.2405875560424408,-0.04435872709739634,-0.07177147675878297,-0.00959335263754249
0.00276644481283056,0.005778497239223522,0.01427387606134719,0.0,0.02127659574468085,0.03125,0.0,0.0,0.0,0.08590604026845637,0.034952056913083826,0.0205,0.0,0.0,0.08333333333333334,0.0,0.0,0.011029411764705881,0.0,0.0030120524263929616,0.008495378822123669,0.02127659574468085,0.00997340425531915,0.0,0.0,-0.050953983355372545,-0.014452056913083825,0.0,0.08333333333333334,0.0,0.011029411764705881
0.038110939484677774,0.008734191041559534,0.00744961828023344,0.03225806451612903,0.0425531914893617,0.0625,0.0,0.0,0.0,0.06845637583892616,0.038663779771110435,0.03175,0.13819095477386933,0.25714946962391516,0.17,0.08136482939632546,0.014390028956313736,0.014705882352941176,0.0,-0.029376748443118238,-0.0012845727613260945,0.01029512697323267,0.0199468085106383,0.0,0.0,-0.02979259606781573,-0.006913779771110434,0.11895851485004583,-0.08714946962391515,-0.06697480044001172,0.0003158533966274406
0.009246268836002547,0.026098892130283612,0.033230147675552046,0.0,0.0,0.03125,0.0,0.0,0.0,0.028523489932885903,0.024744819053510676,0.01625,0.03552243978513256,0.07864995178399228,0.07025333333333333,0.026246719160104987,0.3309706659952159,0.04779411764705882,0.0,0.016852623294281065,0.007131255545268434,0.0,0.03125,0.0,0.0,-0.0037786708793752267,-0.008494819053510676,0.043127511998859724,-0.00839661845065895,0.30472394683511095,-0.2831765483481571
0.11763605249633398,0.07671514849528785,0.122703749694599,0.22580645161290322,0.0,0.0625,0.0501930501930502,0.054187192118226604,0.10317460317460317,0.06845637583892616,0.04608722548716364,0.032,0.1316236354184717,0.12794985535197687,0.11212666666666667,0.14698162729658792,0.1774770237945361,0.20220588235294118,0.0,-0.04092090400104613,0.045988601199311155,-0.22580645161290322,0.0625,0.003994141925176407,0.048987411056376565,-0.022369150351762526,-0.014087225487163638,-0.003673780066494825,-0.0158231886853102,0.030495396497948163,0.024728858558405092
0.012191643391989814,0.03792166733962766,0.04536216150864316,0.0,0.0,0.0,0.0,0.0,0.0,0.07382550335570469,0.010207237859573153,0.025,0.0,0.24784956605593056,0.19842,0.0,0.2590205212136472,0.22426470588235295,0.0,0.025730023947637844,0.007440494169015502,0.0,0.0,0.0,0.0,-0.06361826549613153,0.014792762140426848,0.24784956605593056,-0.049429566055930546,0.2590205212136472,-0.034755815331294265
0.08994953167005366,0.05639475360422775,0.3456295038776482,0.0,0.0,0.0,0.0,0.029556650246305417,0.007936507936507936,0.06442953020134227,0.030312403340550582,0.018000000000000002,0.08878010743372033,0.12974349083895856,0.23,0.3307086614173228,0.235037139619791,0.125,0.0,-0.033554778065825915,0.28923475027342044,0.0,0.0,0.029556650246305417,-0.02162014230979748,-0.03411712686079169,-0.01231240334055058,0.040963383405238224,0.10025650916104145,-0.0956715217975318,-0.110037139619791
0.001588294990435653,0.03829112906491967,0.06507668398741623,0.03225806451612903,0.1276595744680851,0.0625,0.0,0.04926108374384237,0.07936507936507936,0.036912751677852344,0.07206928549334984,0.07475,0.0,0.11404821600771456,0.14019333333333334,0.0,0.22064711066347728,0.06985294117647059,0.0,0.03670283407448401,0.02678555492249656,0.09540150995195606,-0.0651595744680851,0.04926108374384237,0.030103995621236994,0.0351565338154975,0.002680714506650153,0.11404821600771456,0.026145117325618777,0.22064711066347728,-0.1507941694870067
0.03634371475108541,0.026837815580867615,0.04232915805037039,0.06451612903225806,0.02127659574468085,0.0,0.0,0.0,0.0,0.049999999999999996,0.029075162387875046,0.0165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009505899170217793,0.015491342469502772,-0.04323953328757721,-0.02127659574468085,0.0,0.0,-0.02092483761212495,-0.012575162387875045,0.0,0.0,0.0,0.0
0.014547943036779629,0.0227737366026556,0.06659318571655261,0.0,0.0,0.0,0.0,0.0,0.0,0.2936241610738255,0.20445406742963193,0.17200000000000001,0.40071044879570267,0.0,0.21250000000000002,0.010498687664041995,0.0,0.022058823529411763,0.0,0.00822579356587597,0.04381944911389701,0.0,0.0,0.0,0.0,-0.08917009364419357,-0.032454067429631916,-0.40071044879570267,0.21250000000000002,-0.010498687664041995,0.022058823529411763
0.04164538895186249,0.01649288727269157,0.04687866323777955,0.0,0.0,0.0,0.0,0.0,0.0,0.18456375838926173,0.11166099597896692,0.10200000000000001,0.39709755674926356,0.10607521697203472,0.30555333333333334,0.013123359580052493,0.014390028956313736,0.022058823529411763,0.0,-0.02515250167917092,0.03038577596508798,0.0,0.0,0.0,0.0,-0.07290276241029481,-0.009660995978966913,-0.29102233977722886,0.19947811636129864,0.0012666693762612424,0.007668794573098027
0.029863890727913418,0.027207277306159617,0.0537029210188933,0.06451612903225806,0.02127659574468085,0.03125,0.003861003861003861,0.0049261083743842365,0.0,0.19798657718120805,0.17414166408908138,0.13075,0.314070351758794,0.18643394406943103,0.29444333333333333,0.010498687664041995,0.01918670527508498,0.022058823529411763,0.0,-0.0026566134217538007,0.02649564371273368,-0.04323953328757721,0.00997340425531915,0.0010651045133803754,-0.0049261083743842365,-0.023844913092126663,-0.04339166408908138,-0.12763640768936296,0.1080093892639023,0.008688017611042986,0.0028721182543267817
0.0186714674151618,0.015384502096815566,0.025647639029870106,0.03225806451612903,0.0,0.0,0.0,0.0,0.0,0.23758389261744964,0.06835756263532325,0.07150000000000001,0.32850892392999476,0.10607521697203472,0.30555333333333334,0.013123359580052493,0.014390028956313736,0.022058823529411763,0.0,-0.003286965318346236,0.01026313693305454,-0.03225806451612903,0.0,0.0,0.0,-0.1692263299821264,0.003142437364676759,-0.22243370695796005,0.19947811636129864,0.0012666693762612424,0.007668794573098027
0.025151291438333792,0.018340195899151576,0.047636914102347744,0.0,0.0,0.0,0.0,0.0,0.0,0.2651006711409396,0.20043303433343646,0.16625,0.37905042453647547,0.19286403085824494,0.2619033333333333,0.005249343832020997,0.004796676318771245,0.025735294117647058,0.0,-0.006811095539182216,0.029296718203196168,0.0,0.0,0.0,0.0,-0.06466763680750315,-0.034183034333436446,-0.18618639367823053,0.06903930247508838,-0.0004526675132497521,0.020938617798875812
0.007479044102410187,0.005778497239223522,0.016548628655051772,0.0,0.0,0.0,0.0,0.0,0.0,0.033557046979865765,0.09124652025982061,0.0405,0.0,0.019286403085824494,0.22222,0.0,0.00959335263754249,0.014705882352941176,0.0,-0.0017005468631866652,0.01077013141582825,0.0,0.0,0.0,0.0,0.05768947327995484,-0.050746520259820606,0.019286403085824494,0.2029335969141755,0.00959335263754249,0.005112529715398686
0.03870001439587522,0.03718274388904366,0.048395164966915934,0.03225806451612903,0.02127659574468085,0.03125,0.0,0.0,0.0,0.19228187919463086,0.16671821837302817,0.14125000000000001,0.37905042453647547,0.3471552555448409,0.0,0.010498687664041995,0.004796676318771245,0.0,0.0,-0.001517270506831557,0.011212421077872271,-0.01098146877144818,0.00997340425531915,0.0,0.0,-0.02556366082160269,-0.02546821837302815,-0.03189516899163458,-0.3471552555448409,-0.005702011345270749,-0.004796676318771245
0.008068119013607641,0.02535996867969961,0.03853790372752941,0.03225806451612903,0.0425531914893617,0.03125,0.003861003861003861,0.0,0.0,0.5234899328859061,0.24218991648623572,0.4,0.35739040027724833,0.18804243008678884,0.29444333333333333,0.013123359580052493,0.02878005791262747,0.022058823529411763,0.0,0.017291849666091968,0.013177935047829801,0.01029512697323267,-0.011303191489361701,-0.003861003861003861,0.0,-0.28130001639967034,0.1578100835137643,-0.1693479701904595,0.1064009032465445,0.015656698332574978,-0.006721234383215709
0.12588310125309835,0.08632115335287989,0.12573675315287178,0.8387096774193548,0.0425531914893617,0.09375,0.0,0.0049261083743842365,0.0,0.02483221476510067,0.030621713578719456,0.0375,0.7513862415525905,0.10614850530376085,0.08868666666666668,0.7401574803149606,0.4748709555583533,0.5808823529411764,0.0,-0.039561947900218455,0.03941559979999189,-0.7961564859299931,0.0511968085106383,0.0049261083743842365,-0.0049261083743842365,0.0057894988136187875,0.0068782864212805425,-0.6452377362488296,-0.017461838637094176,-0.26528652475660736,0.10601139738282311
0.0021773699016331065,0.07375945469295182,0.11967074623632622,0.0,0.02127659574468085,0.25,0.0,0.0,0.015873015873015872,0.023489932885906038,0.010207237859573153,0.0,0.0,0.08391899710703954,0.16212000000000001,0.0,0.34536069495152966,0.12867647058823528,0.0,0.07158208479131872,0.045911291543374394,0.02127659574468085,0.22872340425531915,0.0,0.015873015873015872,-0.013282695026332884,-0.010207237859573153,0.08391899710703954,0.07820100289296048,0.34536069495152966,-0.21668422436329438
0.0516596624422192,0.045310901845467697,0.0809999521433483,0.0,0.0425531914893617,0.0,0.0,0.0,0.0,0.023489932885906038,0.038663779771110435,0.0275,0.18411020620343094,0.11764705882352941,0.06703666666666667,0.03674540682414698,0.01918670527508498,0.09926470588235294,0.0,-0.006348760596751504,0.03568905029788061,0.0425531914893617,-0.0425531914893617,0.0,0.0,0.015173846885204397,-0.011163779771110435,-0.06646314737990153,-0.050610392156862735,-0.017558701549062,0.08007800060726795
0.037521864573480314,0.024621045229115606,0.02792239162357469,0.1935483870967742,0.0,0.0,0.003861003861003861,0.0,0.0,0.07281879194630872,0.02876585214970616,0.0185,0.08900103968116445,0.09990356798457087,0.21583333333333335,0.06561679790026247,0.06715346846279742,0.07720588235294117,0.0,-0.012900819344364708,0.0033013463944590836,-0.1935483870967742,0.0,-0.003861003861003861,0.0,-0.04405293979660256,-0.01026585214970616,0.01090252830340642,0.11592976534876248,0.001536670562534953,0.010052413890143747
0.0793461832684995,0.07043429916532382,0.11739599364262164,0.03225806451612903,0.0,0.0,0.003861003861003861,0.0049261083743842365,0.0,0.1093959731543624,0.07701824930405196,0.06025,0.1513905735574424,0.11756605593056896,0.11944333333333333,0.05249343832020997,0.11512023165050989,0.07352941176470588,0.0,-0.008911884103175685,0.046961694477297825,-0.03225806451612903,0.0,0.0010651045133803754,-0.0049261083743842365,-0.032377723850310444,-0.016768249304051963,-0.03382451762687344,0.001877277402764374,0.06262679333029991,-0.041590819885804
0.14591164823381175,0.19863751784164838,0.5298844639677194,0.0,0.0,0.0625,0.0,0.0,0.11904761904761904,0.07382550335570469,0.13393133312712652,0.125,0.14167388667475309,0.09948698167791709,0.12196666666666668,0.11811023622047244,0.2590205212136472,0.19117647058823528,0.0,0.05272586960783662,0.331246946126071,0.0,0.0625,0.0,0.11904761904761904,0.06010582977142183,-0.008931333127126517,-0.042186904996836,0.022479684988749596,0.14091028499317476,-0.06784405062541193
0.009835343747200001,0.0231431983279476,0.033230147675552046,0.0,0.0,0.0,0.0,0.0,0.0,0.023489932885906038,0.010207237859573153,0.0,0.21226823774042627,0.07778592092574736,0.022220000000000004,0.03412073490813648,0.03357673423139871,0.014705882352941176,0.0,0.013307854580747598,0.010086949347604447,0.0,0.0,0.0,0.0,-0.013282695026332884,-0.010207237859573153,-0.13448231681467893,-0.05556592092574736,-0.0005440006767377728,-0.018870851878457533
0.05342688717581156,0.015015040371523562,0.021098133842460943,0.0,0.0,0.0,0.0,0.0,0.0,0.05134228187919462,0.08753479740179401,0.025,0.2485877664182984,0.18060945033751205,0.15245333333333333,0.09973753280839895,0.08634017373788241,0.07720588235294117,0.0,-0.038411846804288,0.006083093470937381,0.0,0.0,0.0,0.0,0.03619251552259939,-0.06253479740179402,-0.06797831608078636,-0.02815611700417872,-0.013397359070516535,-0.009134291384941248
0.04341261368545485,0.044941440120175695,0.062043680529143434,0.03225806451612903,0.02127659574468085,0.0625,0.0,0.0,0.0,0.023489932885906038,0.03649860810392824,0.029750000000000002,0.25992029111072606,0.23143683702989395,0.062156666666666666,0.0026246719160104987,0.00959335263754249,0.07352941176470588,0.0,0.0015288264347208466,0.01710224040896774,-0.01098146877144818,0.041223404255319146,0.0,0.0,0.013008675218022205,-0.006748608103928241,-0.02848345408083211,-0.1692801703632273,0.006968680721531992,0.0639360591271634
0.013958868125582174,0.018340195899151576,0.0264058898944383,0.03225806451612903,0.0425531914893617,0.125,0.0,0.0,0.0,0.12718120805369126,0.06742963192081658,0.082,0.34656038814763473,0.10634908389585343,0.22777666666666668,0.0026246719160104987,0.03357673423139871,0.011029411764705881,0.0,0.004381327773569402,0.008065693995286723,0.01029512697323267,0.08244680851063829,0.0,0.0,-0.059751576132874684,0.014570368079183424,-0.2402113042517813,0.12142758277081325,0.03095206231538821,-0.02254732246669283
